/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_191.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_191.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_191.jpg,-0.2355174,1,0,30.18962,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_259.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_259.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_259.jpg,-0.2355174,1,0,30.18907,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_334.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_334.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_334.jpg,-0.2407134,1,0,30.18847,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_441.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_441.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_441.jpg,-0.2187131,1,0,30.18991,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_508.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_508.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_508.jpg,-0.1774396,1,0,30.19135,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_579.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_579.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_579.jpg,-0.1568028,1,0,30.19321,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_651.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_651.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_651.jpg,-0.1568028,1,0,30.19038,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_718.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_718.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_718.jpg,-0.1619988,1,0,30.19033,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_789.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_789.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_789.jpg,-0.1983712,1,0,30.18834,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_861.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_861.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_861.jpg,-0.2035672,1,0,30.1884,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_54_933.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_54_933.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_54_933.jpg,-0.2035672,1,0,30.18899,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_001.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_001.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_001.jpg,-0.2087633,1,0,30.18881,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_073.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_073.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_073.jpg,-0.2347435,1,0,30.18741,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_139.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_139.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_139.jpg,-0.2451356,1,0,30.18746,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_210.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_210.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_210.jpg,-0.2503317,1,0,30.18766,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_278.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_278.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_278.jpg,-0.2503317,1,0,30.18814,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_353.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_353.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_353.jpg,-0.2503317,1,0,30.1889,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_423.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_423.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_423.jpg,-0.2503317,1,0,30.1887,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_498.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_498.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_498.jpg,-0.2193765,1,0,30.19057,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_586.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_586.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_586.jpg,-0.12301,1,0,30.1924,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_669.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_669.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_669.jpg,-0.09205484,1,0,30.19157,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_745.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_745.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_745.jpg,-0.08173644,1,0,30.19119,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_823.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_823.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_823.jpg,-0.07657724,1,0,30.19086,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_901.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_901.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_901.jpg,-0.06109964,1,0,30.19071,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_55_975.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_55_975.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_55_975.jpg,-0.05594045,1,0,30.19056,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_049.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_049.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_049.jpg,-0.05594045,1,0,30.18982,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_118.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_118.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_118.jpg,-0.05594045,1,0,30.19,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_207.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_207.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_207.jpg,-0.05078125,1,0,30.19066,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_282.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_282.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_282.jpg,-0.03530366,1,0,30.18978,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_349.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_349.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_349.jpg,-0.01982606,1,0,30.18999,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_417.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_417.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_417.jpg,0.000810731,1,0,30.18963,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_489.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_489.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_489.jpg,0.03176592,1,0,30.18975,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_559.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_559.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_559.jpg,0.05756191,1,0,30.18923,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_629.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_629.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_629.jpg,0.0833579,1,0,30.18896,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_698.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_698.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_698.jpg,0.1039947,1,0,30.18861,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_766.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_766.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_766.jpg,0.1091539,1,0,30.18879,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_835.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_835.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_835.jpg,0.1091539,1,0,30.18953,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_908.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_908.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_908.jpg,0.02277417,1,0,30.19029,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_56_977.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_56_977.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_56_977.jpg,-0.03464033,1,0,30.18881,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_045.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_045.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_045.jpg,-0.03464033,1,0,30.18967,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_115.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_115.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_115.jpg,-0.03464033,1,0,30.18996,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_191.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_191.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_191.jpg,-0.02432194,1,0,30.19021,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_262.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_262.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_262.jpg,-0.003685141,1,0,30.19027,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_338.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_338.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_338.jpg,0.03758844,1,0,30.1898,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_405.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_405.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_405.jpg,0.06854364,1,0,30.18916,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_482.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_482.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_482.jpg,0.09949882,1,0,30.1888,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_553.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_553.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_553.jpg,0.104658,1,0,30.18918,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_624.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_624.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_624.jpg,0.1098172,1,0,30.18958,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_695.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_695.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_695.jpg,0.1098172,1,0,30.18991,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_761.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_761.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_761.jpg,0.1098172,1,0,30.19011,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_841.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_841.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_841.jpg,0.04967571,1,0,30.191,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_912.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_912.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_912.jpg,-0.007738797,1,0,30.19022,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_57_981.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_57_981.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_57_981.jpg,-0.01293485,1,0,30.19028,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_050.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_050.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_050.jpg,-0.01293485,1,0,30.19051,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_123.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_123.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_123.jpg,-0.01293485,1,0,30.19057,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_196.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_196.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_196.jpg,-0.01293485,1,0,30.1909,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_264.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_264.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_264.jpg,-0.01293485,1,0,30.19054,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_332.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_332.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_332.jpg,-0.00261645,1,0,30.19029,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_400.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_400.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_400.jpg,0.01286114,1,0,30.19035,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_522.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_522.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_522.jpg,0.01802034,1,0,30.18994,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_593.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_593.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_593.jpg,0.01802034,1,0,30.19023,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_669.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_669.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_669.jpg,0.01802034,1,0,30.19027,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_740.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_740.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_740.jpg,0.01802034,1,0,30.19029,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_827.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_827.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_827.jpg,0.01802034,1,0,30.1903,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_911.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_911.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_911.jpg,0.01802034,1,0,30.19031,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_58_991.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_58_991.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_58_991.jpg,0.004901238,1,0,30.19031,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_59_077.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_59_077.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_59_077.jpg,0.004901238,1,0,30.19032,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_59_148.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_59_148.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_59_148.jpg,0.004901238,1,0,30.19031,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_59_215.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_59_215.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_59_215.jpg,0.004901238,1,0,30.19032,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/center_2018_06_26_16_41_59_286.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/left_2018_06_26_16_41_59_286.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data -2/IMG/right_2018_06_26_16_41_59_286.jpg,0.004901238,1,0,30.19032,,,,,,
